status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
1770145919930804_1860501444228584,This is one female judge who isn't going to put up with anyone's BS.  SHARE IF YOU ARE SICK OF THESE MIGRANTS THINKING THEY DON'T NEED TO FOLLOW ANYONE'S LAWS,Islamic Woman Is Reminded Who's Boss When She Decided To Mouth Off To This Female Judge,link,http://westsentinel.com/islamic-woman-reminded/,2016-12-22 16:33:01,91,5,21,82,1,0,7,0,1
1770145919930804_1860492064229522,Poor Michael Moore! ...Said no one ever...,Michael Moore Has Epic Breakdown..Hilarity Ensues,link,http://amjoreview.com/michael-moore-has-epic-breakdown/,2016-12-22 16:01:03,11,2,1,10,0,0,1,0,0
1770145919930804_1860483917563670,"The anti-Trump community likes to point out the rise in hate crimes since Donald Trump got elected. At the rate of these ""hate crimes"" being exposed as a hoax, it makes you question how many more are false...",'Post Election Hate Crime's' All Turning Out to be Hoaxes - Red Rock Tribune,link,http://rrtribune.com/hate-crimes-hoaxs/,2016-12-22 15:31:02,1,0,1,1,0,0,0,0,0
1770145919930804_1860469764231752,"Last week, Barack Hussein Obama officially turned on Donald Trump when he indicated that the President-elect only won the election because Russia interfered with it on his behalf.",BREAKING: WikiLeaks Just Dropped BOMBSHELL About Obama Admin. – Turns Out Trump Was Right…,link,http://redoubtablenews.com/breaking-wikileaks-just-dropped-bombshell-obama-admin-turns-trump-right/,2016-12-22 15:01:01,3,0,0,3,0,0,0,0,0
1770145919930804_1860462520899143,Keep Michael and his family in your prayers. <3,"Just 1 Month After His Son's Diagnosis, Michael Buble Shares Unexpected News With Fans",link,http://viralchum.com/just-1-month-after-his-sons-diagnosis-michael-buble-shares-unexpected-news-with-fans/,2016-12-22 14:33:01,4,0,0,3,1,0,0,0,0
1770145919930804_1860447727567289,Trump's doctor just did a full check-up on our new President-Elect... To everyone's surprise he has some JAW-DROPPING news! Every American MUST see this. Wow!,ALERT: Donald Trump's Doctor Reveals Bombshell On His Health - Free Patriot Post,link,http://freepatpost.com/2016/12/alert-doctor-health/,2016-12-22 14:01:02,2,1,0,2,0,0,0,0,0
1770145919930804_1860438660901529,Obama is a TRAITOR. Do you agree?? SHARE = YES,"Obama's Sets New Record For Weakness, Pardons 231 Thug Criminals in 15 Minutes",link,http://westsentinel.com/obamas-sets-new-record-weakness/,2016-12-22 13:31:01,142,23,53,128,0,1,0,0,13
1770145919930804_1860433197568742,What would you do if you were this trucker?,Trucker Crashes Thru Refugee Road Block,link,http://amjoreview.com/trucker-crashes-thru-refugee-road-block/,2016-12-22 13:13:02,8,0,0,8,0,0,0,0,0
1770145919930804_1860429264235802,"THE CLINTON CRIME FAMILY is an embarrassment. Which Clinton SHOULD GO TO JAIL FIRST...Bill=Share, Chelsea=Like, Hillary=Share + Like",Here Is The Real Reason Hillary Cancelled Her Last Public Event,link,http://amjoreview.com/the-real-reason-hillary-cancelled-her-last-public-event/,2016-12-22 13:01:03,11,0,1,11,0,0,0,0,0
1770145919930804_1860420620903333,"When ISIS publishes targets and tactics for new attacks we all need to pay close attention. Because they did this before Nice, France, San Berdadino, Ohio State, Berlin, etc.",BREAKING: ISIS Posts 'Holiday Hit List' of U.S. Churches - Red Rock Tribune,link,http://rrtribune.com/breaking-isis-posts-holiday-hit-list-u-s-churches/,2016-12-22 12:31:02,0,0,0,0,0,0,0,0,0
1770145919930804_1860411044237624,BREAKING: WikiLeaks Just Dropped BOMBSHELL About Obama Admin. – Turns Out Trump Was Right…AGAIN!,BREAKING: WikiLeaks Just Dropped BOMBSHELL About Obama Admin. – Turns Out Trump Was Right…,link,http://redoubtablenews.com/breaking-wikileaks-just-dropped-bombshell-obama-admin-turns-trump-right/,2016-12-22 12:01:03,2,0,0,2,0,0,0,0,0
1770145919930804_1860398550905540,The 8-month-old's dad could hardly believe his eyes…,"Baby Crawls Into Stranger's Arms on a Plane—60 Seconds Later, Dad Snaps This Photo That Set The Internet ON FIRE!",link,http://viralchum.com/baby-crawls-into-strangers-arms-on-a-plane-60-seconds-later-dad-snaps-this-photo-that-set-the-internet-on-fire/,2016-12-22 11:31:02,2,0,0,2,0,0,0,0,0
1770145919930804_1860390397573022,Conservative pundit Ann Coulter immediately took to Twitter and RIPPED Bill Clinton. Her followers jumped on and it was AWESOME!,Ann Coulter BRUTALIZES Bill Clinton After He Mouthed Off About Trump And Twitter LOVED It! - Free Patriot Post,link,http://freepatpost.com/2016/12/ann-coulter-brutalizes-bill-clinton-mouthed-off-trump-twitter-loved/,2016-12-22 11:03:02,1,1,0,1,0,0,0,0,0
1770145919930804_1860380484240680,"She might have to find a new place to live, but her stuff is already packed! Good riddance to cheaters!  SHARE THIS STORY IF YOU THINK THIS CHEATER GOT WHAT SHE DESERVED.","When She Was Caught Cheating By Her Boyfriend, He Waited Until Her Birthday To Break The News To Her",link,http://westsentinel.com/boyfriend-waited-birthday/,2016-12-22 10:31:01,1,0,0,1,0,0,0,0,0
1770145919930804_1860372550908140,"Cancer is a major health issue in today's society with an estimated 1,500 people a day in the U.S. that will die from it. Scientists are scrambling to find a cure to get rid of this terrible disease that is eating away at the human population. But, what if there already is a cure...scientists just don't want to tell you because it is so simple and inexpensive? Well, this guy claims to have cured over 2000 people, and he wants you to know how he did it.","There Is A Man Who Has Cured More Than 5000 People Of Cancer, Here Is His Recipe",link,http://amjoreview.com/man-who-cured-5000-people/,2016-12-22 10:01:01,2,0,0,2,0,0,0,0,0
1770145919930804_1860359027576159,"Barack Obama says English can not be required. Tells businesses, Try it and you get a big fat fine!","Barack Obama says English can not be required. Tells businesses, Try it and you get a big fat fine!",link,http://rrtribune.com/obama-admin-will-crack-english-rules/,2016-12-22 09:31:02,19,16,6,6,0,0,0,0,13
1770145919930804_1860345104244218,NO WELFARE FOR REFUGEES! Do you agree?,"Muslims Arrive For Their $300,000 Handout – State Gives Them BRUTAL RESPONSE",link,http://rrtribune.com/muslims-arrive-300000-handout-state-gives-brutal-wakeup-call/?utm_content=bufferc036c&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-22 09:14:00,499,46,46,475,13,0,9,0,2
1770145919930804_1860344457577616,Do You Think That People Who Abuse Welfare Should Be Arrested?,Do You Think That People Who Abuse Welfare Should Be Arrested?,link,http://redoubtablenews.com/think-people-abuse-welfare-arrested/,2016-12-22 09:01:01,240,48,40,230,2,1,0,0,7
1770145919930804_1860333844245344,"This husband writes this letter to his wife. He says he's going to leave her forever. But wait until you see what she tells him.               
At the end of this letter, he drops a bomb: He's...",CLASSIC!! Husband Admits To Sleeping With Wife's SISTER. Her Response Will Have You ROLLING!!,link,http://viralchum.com/classic-husband-admits-to-sleeping-with-wifes-sister-her-response-will-have-you-rolling/,2016-12-22 08:31:01,7,0,1,6,0,0,1,0,0
1770145919930804_1860323197579742,"TV host is fed up with the First Lady and her BS! After all that high class living, Michelle Obama has been using our tax money for her FAME, and all she has in her bitter heart is racism. Watch as he calls her out HARD!","Respected Black TV Host Annihilates The First Lady- ""You're A Spoiled B****"" - Free Patriot Post",link,http://freepatpost.com/2016/12/tv-host-annihilates-firstlady/,2016-12-22 08:01:01,8,1,0,8,0,0,0,0,0
1770145919930804_1860313097580752,Pastor Shares Heartbreaking Look Inside Cabin of Man Who Died Alone,Pastor Shares Heartbreaking Look Inside Cabin of Man Who Died Alone,link,http://viralchum.com/pastor-shares-heartbreaking-look-inside-cabin-of-man-who-died-alone/?utm_content=bufferbb86a&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-22 07:36:58,0,0,0,0,0,0,0,0,0
1770145919930804_1860310240914371,OMG!!!,"KEEP YOUR EYES ON THE WATER, What EMERGES FROM THE DEEP? … OMG!!!",link,http://westsentinel.com/humpback-whales-come-eat/,2016-12-22 07:31:01,1,0,1,1,0,0,0,0,0
1770145919930804_1860305434248185,This Circus Cat Was Chained To Truck For 20 Years. Watch As He Takes First Steps To Freedom,This Circus Cat Was Chained To Truck For 20 Years. Watch As He Takes First Steps To Freedom - Red Rock Tribune,link,http://rrtribune.com/circus-cat-chained-truck-20-years-watch-takes-first-steps-freedom/?utm_content=buffer5f22b&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-22 07:15:56,0,0,0,0,0,0,0,0,0
1770145919930804_1860299314248797,I love swift justice for morons!,Stupid Decision To NOT SELL Gas To Trump Voters Sends Business Owner To The Poor House,link,http://amjoreview.com/decision-to-cut-off-gas-deliveries-to-trump-supporters-by-gas-co-owner-in-maine-will-probably-destroy-his-business-audio/,2016-12-22 07:01:01,99,3,21,96,0,0,2,1,0
1770145919930804_1860290250916370,Do you want the Obama's to leave and never come back?? SHARE = YES,BREAKING: Michelle Obama Makes HEARTBREAKING Announcement – Nobody Saw This Coming,link,http://rrtribune.com/michelle-obama-thinks-anyone-opposes-husbands-policies-racist/,2016-12-22 06:31:01,70,18,17,67,3,0,0,0,0
1770145919930804_1860278237584238,"Can we get 5,000 'LIKES' for PRESIDENT TRUMP???!!!",FINALLY! THE WHOLE WORLD IS CHEERING. DONALD TRUMP JUST DID SOMETHING OBAMA NEVER DID IN 8 YEARS! IT'S HAPPENING!,link,http://redoubtablenews.com/donald-trump-threatens-radical-islam/,2016-12-22 06:01:01,46,0,5,43,3,0,0,0,0
1770145919930804_1860268777585184,"Like a baby's first step, their first word is a milestone unlike any other. An hopefully it is a memorable and adorable time, which it always is unless her parents used one too many curse","Dad Is Beside Himself When 8-Month-Old Opens Her Mouth, Films It So You You'll Believe Him",link,http://viralchum.com/dad-is-beside-himself-when-8-month-old-opens-her-mouth-films-it-so-you-youll-believe-him/,2016-12-22 05:34:01,1,0,0,1,0,0,0,0,0
1770145919930804_1860259484252780,"OMG! This man thought it would be a good idea to throw a bowling ball into the Dead Sea... But what happens NEXT, he never expected! UNBELIEVABLE!","Clever Man Throws A Bowling Ball Into The Dead Sea, What Happens Next Will Blow Your Mind - Free Patriot Post",link,http://freepatpost.com/2016/12/man-bowling-ball-red-sea/,2016-12-22 05:01:01,0,0,0,0,0,0,0,0,0
1770145919930804_1860251080920287,"This is a family restaurant, where kids are supposed to be able to go to play games, have fun and hang out with family in a safe environment. These parents should be ashamed of themselves for acting like that in front of the kids they are to supposed to be setting an example for. Welcome to Obama's America...",5 Adults Arrested After Starting A Massive Brawl At A Florida Chuck E. Cheese,link,http://westsentinel.com/brawl-chuck-e-cheeses/,2016-12-22 04:31:01,0,0,0,0,0,0,0,0,0
1770145919930804_1860237627588299,"Came across this disgusting story of stolen valor. Thought we'd put this dude on blast. So here you go: This guy, 36-year-old William Burley, almost got away with something absolutely sick, and now he will rot in a jail cell for 3 years. He's lucky it's not more.",Fake Navy SEAL Sentenced To Prison After Doing Something Unbelievable,link,http://amjoreview.com/fake-navy-seal-sentenced-to-prison/,2016-12-22 04:01:01,1,0,0,1,0,0,0,0,0
1770145919930804_1860230247589037,"These past 8 years, the left did all that they could to try and jeopardize our second Amendment right. Well, one very keen gun store owner has an epic response to the liberal government trying to put a taxes on our guns. Do you see it?",Check Out The Gun Store Receipt That's Going Viral For All The Right Reasons,link,http://westsentinel.com/receipt-going-viral/,2016-12-22 03:28:01,0,0,0,0,0,0,0,0,0
1770145919930804_1860227760922619,This is a great example of a husband's expressing his true feelings for his wife. What do you think?,"Wife Gives Husband Sexy Photos. When He Looks Closer, He Sees The Shocking Truth!",link,http://redoubtablenews.com/wife-gives-husband-sexy-photos-looks-closer-sees-shocking-truth/?utm_content=buffer908ce&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-22 03:15:04,0,0,0,0,0,0,0,0,0
1770145919930804_1860223360923059,Just when you thought the left side couldn't get any worse...these guys show up and prove us all wrong. Watch as they take to the streets with their firearms and shout racial slurs. Do they really think this will get them anywhere?,Watch As Armed Black Panthers March Streets Making Threats Toward White People,link,http://amjoreview.com/armed-black-panthers-march-in-milwaukee-making-threats-toward-donald-trump/,2016-12-22 03:01:01,15,20,9,8,0,0,0,0,7
1770145919930804_1860217060923689,"If You Put a COTTON BALL With VAPORUB IN YOUR EAR ALL NIGHT, Here's The SURPRISING EFFECT","If You Put a COTTON BALL With VAPORUB IN YOUR EAR ALL NIGHT, Here's The SURPRISING EFFECT … - Red Rock Tribune",link,http://rrtribune.com/put-cotton-ball-vaporub-ear-night-heres-surprising-effect/?utm_content=buffer00e0d&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-22 02:44:23,1,1,1,1,0,0,0,0,0
1770145919930804_1860214527590609,"This new discovery could save lives around the world. Terrorists are not backing down, and are taking full advantage of a broken world. It seems no matter what the authorities do, terror groups are finding way to wreak havoc, and it is important we stay aware as well. We all must come together and put an end to the terror!","Nations All Over The World Must Pay Attention To This One Islamic Marking, It Could Save Lives",link,http://westsentinel.com/nations-pay-attention/,2016-12-22 02:32:01,2,0,0,2,0,0,0,0,0
1770145919930804_1860207900924605,"Watch as this cute, but stupid, chick accepts the challenge.","'The Electric Fence Challenge' Is Probably The Dumbest (Yet, Most Hilarious) New Trend",link,http://amjoreview.com/the-electric-fence-challenge/,2016-12-22 02:01:01,1,0,1,1,0,0,0,0,0
1770145919930804_1860198774258851,"If you've been following Nick Cannon on Instagram you would see all of the crazy things his house is equipped with. It over the top, it's absurd and it's just plain awesome. Every kids dream home, check this out...",Nick Cannon's Over the Top Home Just for His Kids - Red Rock Tribune,link,http://rrtribune.com/nick-cannons-top-home-just-kids/,2016-12-22 01:31:01,1,0,0,1,0,0,0,0,0
1770145919930804_1860192547592807,Another example of why the American economy is in turmoil thank to illegal immigrants from Mexico coming over and committing 3 million dollar crimes.,$ 3 Million Cash Found in Two Cars Headed Over Border to Mexico,link,http://redoubtablenews.com/3-million-cash-found-border-mexico/,2016-12-22 01:01:01,10,1,5,8,0,0,0,0,2
1770145919930804_1860185654260163,"'Tis the season! Check out the awesome show of lights on this house who put all of the neighbors to shame. The lights are synced with ""Run Rudolph Run"" by Luke Bryan. Watch below.",Christmas Lights Linked With a Luke Bryan Song: AMAZING - Red Rock Tribune,link,http://rrtribune.com/lights-linked-luke-bryant-song/,2016-12-22 00:31:01,2,0,0,1,1,0,0,0,0
1770145919930804_1860167117595350,As usual something bad that happened in America happened in a state right over the border because of drugs and the Mexican cartel. The fact that the body was discovered at a Walmart just adds to the comedic irony.,Man Found Beheaded and Castrated Behind Walmart in New Mexico,link,http://redoubtablenews.com/man-found-beheaded-castrated-behind-walmart-new-mexico/,2016-12-22 00:01:00,0,0,0,0,0,0,0,0,0
1770145919930804_1860156157596446,"It was a Christmas catastrophe when a couple, who have dressed up as Mr. and Mrs. Claus for the last 15 years, got into a car accident. A very special person will be missed, indeed.",Mrs. Claus Dies in Car Accident Right After Visiting Children With Mr. Claus - Red Rock Tribune,link,http://rrtribune.com/mrs-claus-dies-accident/,2016-12-21 23:31:01,1,0,0,1,0,0,0,0,0
1770145919930804_1860145667597495,Perfect example of you should always mind your manners. You never know when someone is just trying to be a good Samaritan.,"Rude Driver Leaves Wallet and Phone on the Roof, Biker Teaches Him a Lesson in the End",link,http://redoubtablenews.com/rude-driver-learns-lesson-end/,2016-12-21 23:01:01,1,0,0,1,0,0,0,0,0
1770145919930804_1860139884264740,"Everyone loves a good optical illusion, right?! Well, lets see how long it takes you to figure out whats WRONG with this picture of these girls on the beach... Most people can't see it... Can you???",Hot Girls Photobombed On The Beach: Can You See What's Wrong With This Picture? - Free Patriot Post,link,http://freepatpost.com/2016/12/hot-girls-photobombed/,2016-12-21 22:42:01,1,0,0,0,1,0,0,0,0
1770145919930804_1860126837599378,'Topless Chef' Takes The Internet By Storm,'Topless Chef' Takes The Internet By Storm,link,http://viralchum.com/topless-chef-takes-the-internet-by-storm/,2016-12-21 22:11:01,4,0,1,4,0,0,0,0,0
1770145919930804_1860120464266682,"Things are NOT looking good for Barack Obama. A secret video found by Sean Hannity proves to America our President has been lying to us for 8 years. This whole time he has been claiming to be a so-called ""Christian,"" but NOW we all know the TRUTH!",White House Infuriated: Sean Hannity Leaks Disturbing Video Of Obama Praising ISLAM - Free Patriot Post,link,http://freepatpost.com/2016/12/wh-infuriated-obama-praising/,2016-12-21 21:41:01,86,18,47,61,0,5,0,1,19
1770145919930804_1860111674267561,"The 30mm/40mm Mk44 Bushmaster Automatic Cannon is a next-generation Chain Gun cannon available and in use today.           

It continues the Bushmaster tradition of excellence with its design simplicity, external power, positive round control, ease of maintenance,",30 mm MK44/M242 Bushmaster Cannon Can Penetrate a Whole House,link,http://viralchum.com/30-mm-cannon-can-penetrate-a-whole-house-mk44m242-bushmaster/,2016-12-21 21:11:01,3,0,0,3,0,0,0,0,0
1770145919930804_1860100570935338,Liberals are at it again. Recently in Colorado a fast food burger place decides to disrespect our Men In Blue in the worst way possible. You're NOT going to like this...,"Popular Fast Food Restaurant Disrespects Police Officers While They Are Eating Inside: ""F*** THA POLICE"" - Free Patriot Post",link,http://freepatpost.com/2016/12/restaurant-disrespect-police/,2016-12-21 20:40:02,2,0,0,1,0,0,0,0,1
1770145919930804_1860094950935900,Hillary once again proves she is a traitor to this Country. She deserves to go to prison for all of her illegal acts and fraud. Now we can prove once and for all Hillary is the Devil in disguise.,Breaking News: Hillary Proven Guilty For Funding & Protecting ISIS - Free Patriot Post,link,http://freepatpost.com/2016/12/hillary-funding-isis/,2016-12-21 20:19:15,14,4,1,12,1,0,0,0,1
1770145919930804_1860091174269611,Perfect example of you should always mind your manners. You never know when someone is just trying to be a good Samaritan.,"Rude Driver Leaves Wallet and Phone on the Roof, Biker Teaches Him a Lesson in the End",link,http://redoubtablenews.com/rude-driver-learns-lesson-end/,2016-12-21 20:07:56,3,0,0,3,0,0,0,0,0
1770145919930804_1860082330937162,Wowza! Can you say smokin' hot? Good Lord!,Meet The Hottest Women Of The UFC,link,http://amjoreview.com/hottest-women-of-the-ufc/?utm_content=bufferd5cf3&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 19:26:45,1,0,0,1,0,0,0,0,0
1770145919930804_1860079984270730,"Hey all you adrenaline junkies...you gotta see this! In a tragic turn of events, a man attempting to have the time of his life bungee jumps off a railway bridge. Sounds fun right? Well..not if the guy who designed it didn't measure your bungee cord right. This guy's lust for adrenaline lead to his demise...in front of his entire family.",A Man Dies During Bungee Jump Because Of Cord That Was Too Long,link,http://amjoreview.com/a-man-dies-from-bungee-jump/?utm_content=buffer65b6c&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 19:14:01,0,0,0,0,0,0,0,0,0
1770145919930804_1860075774271151,Do you want the Obama's to leave and never come back?? SHARE = YES,BREAKING: Michelle Obama Makes HEARTBREAKING Announcement – Nobody Saw This Coming,link,http://rrtribune.com/michelle-obama-thinks-anyone-opposes-husbands-policies-racist/?utm_content=bufferc2093&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 18:58:01,16,1,4,16,0,0,0,0,0
1770145919930804_1860068200938575,Watch The Clip That Had Anchors Laughing So Hard They Couldn't Continue The News [Video],Watch The Clip That Had Anchors Laughing So Hard They Couldn't Continue The News [Video],link,http://viralchum.com/watch-the-clip-that-had-anchors-laughing-so-hard-they-couldnt-continue-the-news-video/?utm_content=buffer0875e&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 18:42:01,4,0,0,4,0,0,0,0,0
1770145919930804_1860063724272356,"For 60 Years Clint Eastwood Stayed Silent, Finally Shares Heart Wrenching Story","For 60 Years Clint Eastwood Stayed Silent, Finally Shares Heart Wrenching Story",link,http://redoubtablenews.com/60-years-clint-eastwood-stayed-silent-finally-shares-heart-wrenching-story/?utm_content=buffer566f1&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 18:28:04,4,0,0,4,0,0,0,0,0
1770145919930804_1860058204272908,Snow in the hottest desert on the planet? I'm sure all the global warming believers will have a field day with this one.,Sahara Desert gets Snow?,link,http://redoubtablenews.com/sahara-dessert-gets-snow/?utm_content=buffer7ef82&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 18:09:49,2,0,0,2,0,0,0,0,0
1770145919930804_1860055400939855,"OMG! This man thought it would be a good idea to throw a bowling ball into the Dead Sea... But what happens NEXT, he never expected! UNBELIEVABLE!","Clever Man Throws A Bowling Ball Into The Dead Sea, What Happens Next Will Blow Your Mind - Free Patriot Post",link,http://freepatpost.com/2016/12/man-bowling-ball-red-sea/?utm_content=buffercd8ca&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 17:56:33,2,0,0,2,0,0,0,0,0
1770145919930804_1860048837607178,"America has strayed far from its biblical principals. We are seeing the damage it has done to our country. With Donald Trump's presidency and his administration being staffed with Christian believers, it gives me hope that America can be great again.",5 Christians Who Will Serve in the Donald Trump Administration - Red Rock Tribune,link,http://rrtribune.com/5-christians-trump-administration/?utm_content=buffer080f7&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 17:26:22,5,1,0,3,2,0,0,0,0
1770145919930804_1860032084275520,,Fox News,video,https://www.facebook.com/FoxNews/videos/10154918277666336/,2016-12-21 16:44:53,50,2,0,44,6,0,0,0,0
1770145919930804_1860024644276264,"This could get VERY, VERY UGLY Do you think Democrats are sore losers?
YES or NO:",Delusional Hillary Clinton Sets Sights on 2020 Run - Red Rock Tribune,link,http://rrtribune.com/delusional-hillary-clinton-sets-sights-2020-run/?utm_content=bufferf2481&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 16:19:50,14,7,2,8,0,0,6,0,0
1770145919930804_1860001894278539,"As Republicans enjoy this battle victory over the left, they must now prepare to win the war.  SHARE IF YOU ARE READY TO SEE WHAT TRUMP HAS IN STORE FOR THE NEXT FOUR YEARS.",Liberals Furious After Rush Limbaugh Exposes What They Have Planned Once Trump Gets To Office,link,http://westsentinel.com/limbaugh-upset-liberals/?utm_content=buffer01b82&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 15:37:07,7,0,0,6,1,0,0,0,0
1770145919930804_1859992487612813,This is outrageous. Their Christmas vacation last year alone costs more money than I could ever imagine. Are you ready for them to leave the White House?,Amount Of Taxpayer Dollars Used To Pay For All Of The Obama's Vacations Finally Released - Red Rock Tribune,link,http://rrtribune.com/amount-taxpayer-dollars-used-pay-obamas-vacations-finally-released/?utm_content=buffer8c9c7&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 15:15:57,0,0,0,0,0,0,0,0,0
1770145919930804_1859984827613579,Trump Just SHREDDED Bill Clinton and IT.WAS.AWESOME!!!,Trump Blasts Bill Clinton on Who Called Who after the Election,link,http://redoubtablenews.com/trump-blasts-bill-clinton-called-election/?utm_content=buffer403e4&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 14:56:56,0,0,0,0,0,0,0,0,0
1770145919930804_1859980384280690,"Bill Clinton loves to make  FALSE claims (aka LIES!). After discovering ""Donald Trump calling him after the election"" was proven false, Trump decides to absolutely embarrass Bill for all of America to SEE! HA!",Bill Turns Bright Red After Trump Embarrasses Him In Front Of The World. YES! - Free Patriot Post,link,http://freepatpost.com/2016/12/bill-clinton-trump-embarrasses/?utm_content=buffer1fde1&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 14:36:57,0,0,0,0,0,0,0,0,0
1770145919930804_1859975187614543,"We are all UFC fans and love watching people get dropped. But in the octagon, it's all planned out and we know we are there to see a fight. Well, this delivery man just took the dropkick to a whole new level. He is being praised for his quick-thinking, selfless actions, and straight up badassery, and we just can't get enough!","Thief Thought He Was Going Get Away, Until A Delivery Man Delivers Him A Roundhouse Kick To The Face",link,http://amjoreview.com/thief-thought-going-get-away/?utm_content=bufferb8813&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 14:27:04,2,0,0,2,0,0,0,0,0
1770145919930804_1859973330948062,We have all heard about the death threats that liberals sent to several Electors in some sort of twisted attempt to get the Electoral College not to vote for Trump. It clearly didn't work with this badass!,One Ohio Elector Has A Loud Message For Libs Who Sent Him Death Threats,link,http://amjoreview.com/ohio-electory-libs-who-sent-him-death-threats/?utm_content=bufferd04f5&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 14:19:15,0,0,0,0,0,0,0,0,0
1770145919930804_1859969357615126,"Everyone knows that Michelle Obama was using tax dollars to fund her very expensive taste in clothes and her luxurious family vacations. Well, it's looking like Michelle could be in some even more serious hot water after a leak of some documents show that...","Leaked Documents Land Michelle Obama In Some Serious Hot Water, She's Almost As Bad As Hillary Clinton",link,http://westsentinel.com/michelle-obama-trouble/?utm_content=buffer20aa7&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 14:11:06,44,4,14,36,0,0,0,0,8
1770145919930804_1859959447616117,Pastor Shares Heartbreaking Look Inside Cabin of Man Who Died Alone,Pastor Shares Heartbreaking Look Inside Cabin of Man Who Died Alone,link,http://viralchum.com/pastor-shares-heartbreaking-look-inside-cabin-of-man-who-died-alone/?utm_content=buffer7d29b&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 13:45:59,0,0,0,0,0,0,0,0,0
1770145919930804_1859946977617364,"Ho! Ho! Ho! The Left is at it again! More lies about ""Fake News"" and this time they're attacking Sarah Palin, their favorite target after President-Elect Trump. Liberals just keeps getting more ridiculous every day! Just accept the truth... TRUMP WON! Get over it! Move on...",Dumb Dems Have Gone Off The Deep End~ Spread Ridiculous Rumor About Sarah Palin & Black Santa - Free Patriot Post,link,http://freepatpost.com/2016/12/libs-sarah-palin-black-santa/?utm_content=bufferf3abf&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 13:10:20,1,0,0,1,0,0,0,0,0
1770145919930804_1859941500951245,Do you want the Obama's to leave and never come back?? SHARE = YES,BREAKING: Michelle Obama Makes HEARTBREAKING Announcement – Nobody Saw This Coming,link,http://rrtribune.com/michelle-obama-thinks-anyone-opposes-husbands-policies-racist/?utm_content=buffer47ff9&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,2016-12-21 12:53:02,2,0,1,2,0,0,0,0,0
1770145919930804_1859936160951779,"Can we get 5,000 'LIKES' for PRESIDENT TRUMP???!!!",FINALLY! THE WHOLE WORLD IS CHEERING. DONALD TRUMP JUST DID SOMETHING OBAMA NEVER DID IN 8 YEARS! IT'S HAPPENING!,link,http://redoubtablenews.com/donald-trump-threatens-radical-islam/,2016-12-21 12:37:01,339,2,23,334,5,0,0,0,0
1770145919930804_1859933507618711,"It's almost sad to see liberal meltdowns. They're obviously in pain, but it's so misguided and embedded in lies.",If You Need A Good Laugh You Have To See These Crying Liberals After They Find Out Their State Voted Trump,link,http://westsentinel.com/need-good-laugh/,2016-12-21 12:30:06,8,4,3,3,0,0,5,0,0
1770145919930804_1859928987619163,"A man's dream turns into a twisted living nightmare after three women forced fed him Vodka, and then proceeded to viciously sexually assault him. The video is too sick to share, but here is a small account what happened that night for a young man, who will never be the same again.","Three Woman Forced Fed Vodka To A 20-Year-Old  Man, Then Viciously Sexually Assaulted Him- On Video",link,http://amjoreview.com/three-women-assault-man/,2016-12-21 12:15:04,0,0,0,0,0,0,0,0,0
1770145919930804_1859922867619775,"Guy Cuts Down Tree, Quickly Realizes Something Has Gone Terribly Wrong","Guy Cuts Down Tree, Quickly Realizes Something Has Gone Terribly Wrong [video]",link,http://viralchum.com/guy-cuts-down-tree-quickly-realizes-something-has-gone-terribly-wrong-video/,2016-12-21 12:00:26,0,0,0,0,0,0,0,0,0
